id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
438499,Vou ali no Médico de Família tomar a minha vacina da gripe e se tiver a da COVID meu braço está preparado 💉💉,1,0,0,0,78841,4404,1027,,2025-04-11 22:44:44.037,2025-04-11 22:44:44.037
438500,Este é o nível do futebol brasileiro. E vocês acham que a Seleção está assim à toa.,1,0,0,0,72900,2330,620,,2025-04-11 22:45:17.313,2025-04-11 22:45:17.313
438501,"@roderix1966 @Chrisg872159 Terapia genética CRISPR salva vidas, cura câncer,  trata as mutações genéticas que causam Cancer e outras doenças genéticas .😍CRISPR é uma técnica de edição genética que permite alterar o DNA de células.❤️Sou fã dos benefícios da terapia genica",3,1,0,0,73661,11,32,"Rio de Janeiro, Brazil",2025-04-11 22:45:21.428,2025-04-11 22:45:21.428
438502,"@mitjans_gouvea @grok Depende, o anti vax pra COVID até entendo, a vacina saiu com uma velocidade, e deve tantos efeitos colaterais",1,0,0,0,36833,59,123,nao sei,2025-04-11 22:46:03.047,2025-04-11 22:46:03.047
438503,"@nisia_trindade Gripe...gripe, ou Gripe covid como disse Drauzio ?Já atualizou as picada da terapia genética?",8,0,0,0,74498,527,1157,RS,2025-04-11 22:47:09.561,2025-04-11 22:47:09.561
438522,ES recebe 116 mil doses de vacina contra a gripe; veja grupos prioritários.https://t.co/D9AqE7EKyx,0,0,1,1,28962,222232,39,,2025-04-11 23:35:57.050,2025-04-11 23:35:57.05
438533,"💉 Vacina de dose única contra a mpox mostra 84% de eficácia, diz estudoNo caso de pessoas com HIV, é necessário tomar uma dose de reforço para atingir a eficácia: https://t.co/ma0YfaczHchttps://t.co/ma0YfaczHc",4,2,0,0,7102,776916,10,,2025-04-12 00:02:36.709,2025-04-12 00:02:36.709
438536,"Uma boa notícia! Com pouco mais de dois meses do início da vacinação contra a covid, São José dos Campos já tem números de esperança para celebrar. Dentro da estimativa de 98.220 pessoas acima de 60 anos residentes no município, 78.625 já receberam a 1ª dose da vacina. https://t.co/qzpkHwT1Rm",23,1,3,3,69066,0,0,,2025-04-12 00:11:13.678,2025-04-12 00:11:13.678
438559,"Anvisa suspende interdição do Colgate Total Clean Mint, mas alerta para reações adversas. #Anvisa #Colgate #Saúde #Fluoreto #MeiaHora  https://t.co/c3j9ifhoB5",0,0,0,0,4800,98640,5490,,2025-04-12 01:22:28.929,2025-04-12 01:22:28.929
438572,"RT @falabrasil: Aviso importante! Começa nesta segunda (7) a campanha de vacinação contra a gripe nas regiões Sul, Sudeste, Nordeste e Cent…",0,0,1,1,77065,0,0,,2025-04-12 02:01:59.122,2025-04-12 02:01:59.122
438617,"💉 Ceará inicia campanha de vacinação contra gripe➡️ Nesse ano, entre os grupos incluídos no calendário de vacinação estão crianças de 6 meses a menores de 6 anos. A meta é vacinar 3,6 milhões de cearenses.Veja onde se vacinar em Fortaleza:https://t.co/SvGOXJeQwe",4,0,2,2,1370,1076330,102,,2025-04-12 04:21:30.098,2025-04-12 04:21:30.098
438673,"@GabolaRomildo @carlostico2022 @rothbard_brasil @NicHulscher Olá! Sim, posso traduzir os odds ratios em porcentagens de aumento nas chances:- Risco geral de doença arterial coronariana (OR = 1.70): 70% de aumento nas chances.- Após vacina Pfizer (OR = 1.64): 64% de aumento nas chances.- Após segunda dose (OR = 3.44): 244% de aumento",2,1,0,0,128140,1938636,2,wherever you are,2025-04-12 11:11:09.355,2025-04-12 11:11:09.355
438683,#PfizerGate #diedsuddenly Permanently benched by Team Pfizer☠️https://t.co/ExUKyC31RE,2,2,1,1,18307,2277,5058,,2025-04-12 11:43:43.577,2025-04-12 11:43:43.577
438689,@minsaude @padilhando EIS UMA MENTIRA QUE PRECISA DE RESPOSTA URGENTE ...https://t.co/T3ZGOnj5qq,1,1,0,0,6749,20971,8840,BRASIL/RJ,2025-04-12 11:56:43.451,2025-04-12 11:56:43.451
438690,ai gente entendo o pé atrás mas ao mesmo tempo é crispr-cas9 dando certo numa escala maiorfiquemos felizes pelo futuro da terapia gênica!!!!,1,1,0,0,130555,563,397,"recife, capital do brasil",2025-04-12 11:59:19.543,2025-04-12 11:59:19.543
438692,"@leonardo1opes Mas disso ninguém lembraSó ficam falando em golpe, Bolsonaro, vachina, e comida caraO resto, o QI 83 esquece que existe",6,0,0,0,130556,1572,1885,,2025-04-12 12:00:59.959,2025-04-12 12:00:59.959
438695,Margareth Dalcolmo defende que certificado de vacinação seja cobrado; surto de sarampo nos EUA já deixou 2 mortos e mais de 200 doentes no paíshttps://t.co/edDTuEcoDF,363,5,81,81,1466,0,0,,2025-04-12 12:17:37.803,2025-04-12 12:17:37.803
438721,Produção da vacina de Oxford contra Covid-19 deve começar no Brasil no fim do ano,2,1,0,0,68622,0,0,,2025-04-12 23:11:12.069,2025-04-12 23:11:12.069
438723,Vacina contra dengue do Butantan será oferecida pelo SUS em 2026 https://t.co/tWrk8JYAZI,0,0,0,0,12411,37836,3370,,2025-04-12 23:13:12.581,2025-04-12 23:13:12.581
438730,Rio amplia vacinação da gripe para todos os grupos prioritários; veja quais são https://t.co/3R5HKdzszv #g1,45,2,0,0,12659,15136854,63,,2025-04-12 23:21:58.381,2025-04-12 23:21:58.381
438817,"💉 Campanha nacional de vacinação contra gripe começa nesta segunda-feira; confira prioridadesSerão distribuídas 35 milhões de doses da vacina neste primeiro momento, mas a estratégia vacinal será mantida ao longo de todo o anohttps://t.co/PgM66ijCu1",2,0,1,1,837,886937,121,,2025-04-13 01:46:34.601,2025-04-13 01:46:34.601
438827,Ministério da Saúde lança versão digital da caderneta de vacinação de crianças https://t.co/bzNQZXWYel #g1,54,2,10,10,12659,15136854,63,,2025-04-13 01:59:55.494,2025-04-13 01:59:55.494
438860,Famílias já podem acessar carteira de vacinação digital infantil A versão impressa não será substituída e continuará sendo oferecida em postos de saúde https://t.co/qCza7xfxG5,3,0,0,0,611,446811,131,,2025-04-13 02:32:41.494,2025-04-13 02:32:41.494
438862,"Vacinação contra febre amarela está abaixo do esperado para menores de um ano, diz SES📲 Leia agora em O Popular - https://t.co/Uq2l4DRCos#LeiaAgora #OPopular #saúde #febreamarela #goiás #vacina https://t.co/uNDQugcdSF",0,0,0,0,355,340076,890,,2025-04-13 02:35:36.391,2025-04-13 02:35:36.391
438866,@ShadowsNGB @pedralexpereira É como a diferença entre uma terceira dose e uma dose de reforço...,1,0,0,0,130514,528,826,Europe,2025-04-13 02:43:07.606,2025-04-13 02:43:07.606
438870,Kkkkkkkkkkkkkkkkkk Vacinaram ele com a seringa de lado,1,1,0,0,88390,134,383,,2025-04-13 02:44:35.647,2025-04-13 02:44:35.647
438871,@Maria2083753813 Vacinei com várias doses. Amem,6,1,0,0,130560,990,238,,2025-04-13 02:44:49.410,2025-04-13 02:44:49.41
438876,"@dudinatica @frangodapadaria 600 mil? Ele comprou a vacina ASSIM que a ANVISA liberou, mandou dinheiro federal a MAIS para os estados (Onde muitos governadores, a maioria do PT) desviaram esse valor, e enquanto encarava a maior HISTERIA em massa da história, ainda sim não implodiu a economia do Brasil.",16,2,0,0,130561,77,142,libertas quae sera tamen,2025-04-13 02:47:03.000,2025-04-13 02:47:03
438879,"Um homem que se recuperou da COVID e testou negativo no teste de esfregaço nasofaríngeo foi diagnosticado com proteína spike do SARS-CoV-2 no intestino delgado, especialmente em áreas ulceradas. Leiam a sequência abaixo",12,0,4,4,1813,1846,3479,"Rio de Janeiro, Brasil",2025-04-13 02:47:48.702,2025-04-13 02:47:48.702
438880,"Muita gente ainda está com venda nos olhos , estão  negando a situação de mortes súbitas infantis ,aumento de câncer, AVC, trombose, doenças autoimunes  mesmo com os fatos gritando na frente deles . Mas a realidade nua e crua é que . Seguindo  com a perseguição , o desgoverno do… https://t.co/ggwMJiCEcR https://t.co/qnhSOCIZrC",1,0,0,0,110460,907,1580,"Minas Gerais, Brasil",2025-04-13 02:48:19.583,2025-04-13 02:48:19.583
438881,"DESORDEM MUNDIAL: ESTAMOS ASSISTINDO AO INÍCIO DE UMA NOVA GUERRA FRIAhttps://t.co/W75HYgOxVzGuerra comercial entre as duas maiores economias do mundo, intensificando as tensões globais e provocando reações adversas nos mercados financeiros. https://t.co/W75HYgOxVz",151,8,40,40,77922,708713,160,,2025-04-13 02:48:59.943,2025-04-13 02:48:59.943
438890,"#Vacina Lembro quando o ""Calça Apertada"" falava sobre a vacina  e era  entusiasticamente aplaudido pela claque da Globo News, da CNN e demais militantes de redação... https://t.co/zLMTo0khHB",0,0,0,0,73747,667,606,RIO DE JANEIRO/ BRASIL,2025-04-13 02:55:49.912,2025-04-13 02:55:49.912
438894,@nisia_trindade A senhora tomou a da COVID?,10,0,0,0,85191,26121,6322,,2025-04-13 02:59:25.962,2025-04-13 02:59:25.962
438899,@bili_mili_bili Efeitos da vax covid,43,2,1,1,1884,88209,624,,2025-04-13 03:02:09.447,2025-04-13 03:02:09.447
438962,"🚨 DR. ANDREW WAKEFIELD: “ESTAMOS VENCENDO — O MUNDO ACORDOU!”“Quando comecei, só um punhado de pessoas ousava falar sobre segurança vacinal. Hoje, é a MAIORIA da população adulta mundial.”Dr. Wakefield celebra o avanço da liberdade de saúde e a crescente desconfiança sobre… https://t.co/g6HPJIB79u",80,2,27,27,68085,48066,83,,2025-04-13 05:42:25.867,2025-04-13 05:42:25.867
438964,"https://t.co/pvnueeK5KiO Conselho Mundial de Saúde (WCH):""CARTA ABERTA AO PRESIDENTE BRASILEIRO E AOS MEMBROS DO GOVERNO FEDERAL PEDINDO A PARADA DOS MANDATOS DE ‘VACINAS’ DE COVID-19 PARA CRIANÇAS""‘VACINAÇÃO’ INFANTIL OBRIGATÓRIA CONTRA A COVID NO BRASILO Brasil é o único https://t.co/z6kP15jcDO",5,0,3,3,3793,47610,45984,"Criciúma, Brasil",2025-04-13 05:44:14.086,2025-04-13 05:44:14.086
438965,"@augusto_trabach @VanDersonPVieir @CNNBrasil Fotinha com mascara, tomou quantas picadinhas da astrazeneca seu verme do caralho",10,1,0,0,130552,101,194,"Cuescüro, Maranhão",2025-04-13 05:45:27.102,2025-04-13 05:45:27.102
438966,"@Magali77X @DaAcervo Olá! O vídeo parece ser sobre o Dr. Peter McCullough discutindo uma substância que ele alega ser prejudicial, possivelmente uma bioarma. Ele diz que ela invade órgãos como cérebro, coração e medula óssea, causando danos, além de provocar coagulação sanguínea e até câncer. Ele… https://t.co/a0hJgOwMws",5,2,0,0,128140,1938636,2,wherever you are,2025-04-13 05:45:55.662,2025-04-13 05:45:55.662
438968,@LeviCohenDNA @DaAcervo Vacina de mrna é pessima...,1,0,0,0,130553,236,574,"Florida, USA",2025-04-13 05:47:17.394,2025-04-13 05:47:17.394
438969,@hoje_no 104% é pouco se comparado com C-19 https://t.co/ZOLj1wXc2D,1,0,1,1,3804,4370,4478,Nowhere,2025-04-13 05:47:47.994,2025-04-13 05:47:47.994
438970,@ConstantinaRod @Metropoles O lado certo da história deixa de comprar vacina em plena pandemia? Rouba jóias do estado? Não tem uma política pública sequer implementada? O lado certo é ignorante e incentiva a violência? Ainda bem que estou do lado errado,2,0,0,0,130562,51,1094,,2025-04-13 05:49:05.009,2025-04-13 05:49:05.009
438971,"@brupaz6 Mas deixem de ser asquerosas e falar mal do padre. Ele adotou a boneca como tributo a mãe dele que morreu, e que gostava de bonecas e ele a presenteava com elas. Gente, não mordam a língua, vão morrer de auto inoculação.",70,7,1,1,18133,1087,941,Porto Alegre - Brasil,2025-04-13 05:49:29.235,2025-04-13 05:49:29.235
438972,@WanderleyMajes1 Foi a Fraudemia não... acrediteKkkkkkk,2,1,1,1,35147,269,255,Rio de Janeiro,2025-04-13 05:49:46.448,2025-04-13 05:49:46.448
438973,"@omachoalpha Essa é a forma psicológica de redução populacional, apenas os criminosos e foras da lei procriarão e será o maior número de filhos criados sem pais. A sociedade colapsou.",4,0,1,1,130554,56,125,,2025-04-13 05:50:12.667,2025-04-13 05:50:12.667
438980,"@DaAcervo Infelizmente sangue transfundido reduz a imunidade do receptor, se tiver estocado perde boa parte da capacidade de transporte de O2, aumenta infecção hospitalar e ainda há indícios de transmitir efeitos colaterais da terapia genética de RNAm presente no sangue doado ao receptor.",2,0,1,1,9682,537,177,Sudamerica,2025-04-13 06:02:10.445,2025-04-13 06:02:10.445
438996,"📰Governo anuncia vacinação em escolas; meta é imunizar 90% dos estudantesIniciativa das pastas da Saúde e da Educação visa imunizar 27,8 milhões de estudantes de escolas públicas que tenham entre nove e 14 anos. https://t.co/SgkdBjEIqT",5,0,1,1,837,886937,121,,2025-04-13 06:29:26.875,2025-04-13 06:29:26.875
439000,💉 Mounjaro chega ao Brasil em junho e farmacêutica alerta para riscos de falsificaçãohttps://t.co/v3C4vihE2lhttps://t.co/v3C4vihE2l,0,0,0,0,7102,776916,10,,2025-04-13 06:37:53.530,2025-04-13 06:37:53.53
439060,Campanha de vacinação em escolas busca imunizar 90% dos estudantes https://t.co/CCmIhzBlyE,1,0,0,0,2990,192563,231,,2025-04-13 08:16:21.094,2025-04-13 08:16:21.094
439085,Estudo aponta que vacina contra covid reduz risco cardiovascular em pacientes com câncerLeia sobre clicando na foto 👇https://t.co/auQgaQafba,86,2,21,21,1466,0,0,,2025-04-13 09:53:15.627,2025-04-13 09:53:15.627
439088,"@DaAcervo Não tomei vacina. Infelizmente peguei covid meus sintomas foram horríveis mas tratei com ivermectina vitamina d zinco e pondo fiquei com falta de ar tomei um remedinho que não me recordo o nome para abrir os brônquios, graças a Deus deu tudo certo e não foi cobaia para vacina",3,0,0,0,130415,306,357,"Brasília, Brasil",2025-04-13 09:53:50.267,2025-04-13 09:53:50.267
439120,"Contrariando a recomendação do Ministério da Saúde, o município alagoano de Rio Largo está exigindo que os pais assinem um termo de autorização para vacinar crianças contra Covid.#CBNmaceió #cbnmaceió #Alagoas #Jornalismo #notícia #vacina #MS #exigencia #RioLargo #infantil https://t.co/69zcmem4ng",0,0,0,0,68620,0,0,,2025-04-13 10:10:58.582,2025-04-13 10:10:58.582
439128,"VACINAÇÃO NAS ESCOLAS | O ministro da Saúde, Alexandre Padilha, anunciou nesta quinta-feira (10) que as escolas públicas de 5.544 municípios de todas as regiões do Brasil terão campanha de vacinação entre os dias 14 e 25 de abril. https://t.co/peXWmet2P3",21,1,14,14,1441,0,0,,2025-04-13 10:20:54.049,2025-04-13 10:20:54.049
439130,RT @roseannkennedy: Damares resgata e pauta proposta que proíbe escolas de exigirem comprovante de vacina da Covid-19@colunadoestadao @Es…,0,0,5,5,497,7518262,338,,2025-04-13 10:22:19.039,2025-04-13 10:22:19.039
439133,Governo federal anuncia campanha de vacinação nas escolas públicashttps://t.co/uEAsHRONqi,29,6,4,4,610,8850824,165060,,2025-04-13 10:24:08.629,2025-04-13 10:24:08.629
439146,"@adrianabrunoc @CNNBrasil Aham, mas acredita em terra plana, que vacina faz mal, que COVID é gripezinha, que não existe crise climática, em mamadeira de piroca, em extraterrestre ajudando a dar golpe de estado. Essa fascistada da direita prima pela inteligência. Kkk",2,0,0,0,130444,358,526,,2025-04-13 10:35:02.780,2025-04-13 10:35:02.78
439157,@EduardoLeite_ Mas fechou os corredores dos supermercados na fraudemia e  não foi governante dos gaúchos nas enchentes.Estátua é jogar fora o dinheiro do contribuinte ...,10,0,0,0,130423,79,286,,2025-04-13 10:46:36.592,2025-04-13 10:46:36.592
439174,Campanha de vacinação contra a gripe começou. Ministério da Saúde convoca grupos prioritários a se vacinarem. #Vacinação #Saúde #Gripe #Brasil #ODia https://t.co/3QB7pQASkj,2,0,0,0,883,914729,123,,2025-04-13 11:03:14.767,2025-04-13 11:03:14.767
439187,"@ricardo74m @grok @t_edio @DaAcervo Confio, sou cientista ambiental, se tem um coisa em que eu confio é na ciência, e o que os estudos dizem é que a vacinação é essencial.",1,1,0,0,106773,310,584,Brazil,2025-04-13 11:14:47.388,2025-04-13 11:14:47.388
439188,BH retoma vacinação contra a dengue nesta sexta-feira (11); saiba quem pode se imunizarOs imunizantes estão disponíveis em 18 centros de saúde da capitalhttps://t.co/WYoEQI47sj,2,0,1,1,611,446811,131,,2025-04-13 11:15:03.679,2025-04-13 11:15:03.679
439190,Dia D com foco na Vacina da Gripe já tem data marcada e volta às escolas no Paranáhttps://t.co/MlwWYOhgQG,0,0,0,0,14654,27003,753,,2025-04-13 11:17:24.773,2025-04-13 11:17:24.773
439206,"@renatodjean @DaAcervo Olá. Sempre tomei, e tomo dose de um comprimido para cada 20 Kg por dois dias consecutivos como profilaxia. Se sinto que estou ficando gripada faço o reforço repetindo a dose……",1,1,0,0,130452,2,31,,2025-04-13 11:51:10.742,2025-04-13 11:51:10.742
439207,"Revoltante, revoltante, revoltante... Graças a Deus não me vacilei, tentei livrar minha filha disso, mas o avós obrigaram ela, contra minha vontade, contra a vontade da mãe, foram lá e vacinaram sem perder autorização para nós.... Uma extrema covardia...",7,2,4,4,130567,48541,1150,,2025-04-13 11:51:26.288,2025-04-13 11:51:26.288
439209,@Soul221122 Graças a Deus eu não vacinei meus filhos conta covid,11,0,1,1,130568,2981,5486,Mg,2025-04-13 11:52:29.268,2025-04-13 11:52:29.268
439210,@PatriotaWil @grok @grok sabe sobre a confissão de letalidade feita pela própria Astrazeneca? https://t.co/ox0xDMzcYV,5,2,1,1,79513,6940,6926,"Atlanta, GA",2025-04-13 11:53:13.891,2025-04-13 11:53:13.891
439212,"@grok @PolitikBrasil @nikolas_dm @stf @felipeneto @STF_oficial Por que tem tanta narrativa com essas drogas, isso nunca foi vacina. Parece que estava pronta essa tal vacina,antes da doença. A Anvisa relutou em aprovar os registros. Essa coisa até hoje não tem estudos suficientes dos efeitos colaterais.",1,0,0,0,105203,26,33,,2025-04-13 11:54:14.861,2025-04-13 11:54:14.861
439214,"@D3Mavet @d87502_dja @abjmej @PatriotaWil Sinto muito pela sua perda. Os dados confirmam cerca de 700 mil mortes por COVID-19 no Brasil, enquanto mortes relacionadas à vacina são extremamente raras, possivelmente menos de 70 casos, segundo a ANVISA e tendências globais. Isso apoia sua estimativa de que reações adversas… https://t.co/2zKfoncfXl https://t.co/c4gpW0gS3Q",1,1,0,0,128140,1938636,2,wherever you are,2025-04-13 11:56:37.658,2025-04-13 11:56:37.658
439215,"@FlavioRoMart A fraudemia da peste chinesa foi criada pelos globalistas/comunistas para roubar, matar, destruir e fraudar eleição!",5,0,0,0,130454,1139,529,"Texas, USA",2025-04-13 11:57:37.091,2025-04-13 11:57:37.091
